BLE,1676286000546006601,DF:DF:EE:00:00:03,-90
BLE,1676286000786646115,DF:DF:EE:00:00:01,-63
BLE,1676286000828245852,DF:DF:EE:00:00:02,-83
BLE,1676286001286746147,DF:DF:EE:00:00:02,-75
BLE,1676286001584200914,DF:DF:EE:00:00:04,-93
BLE,1676286001790393874,DF:DF:EE:00:00:01,-78
BLE,1676286001828612912,DF:DF:EE:00:00:02,-76
BLE,1676286002546134607,DF:DF:EE:00:00:03,-92
BLE,1676286003289054911,DF:DF:EE:00:00:02,-76
BLE,1676286003426785547,DF:DF:EE:00:00:05,-78
BLE,1676286003783341740,DF:DF:EE:00:00:01,-65
BLE,1676286004285281536,DF:DF:EE:00:00:02,-73
BLE,1676286004442991906,DF:DF:EE:00:00:05,-81
BLE,1676286004786340011,DF:DF:EE:00:00:01,-63
BLE,1676286005049811300,DF:DF:EE:00:00:04,-96
BLE,1676286005283129635,DF:DF:EE:00:00:02,-70
BLE,1676286005546920128,DF:DF:EE:00:00:03,-69
BLE,1676286005823094305,DF:DF:EE:00:00:02,-72
BLE,1676286006286817103,DF:DF:EE:00:00:02,-70
BLE,1676286006464400461,DF:DF:EE:00:00:05,-80
BLE,1676286006785051455,DF:DF:EE:00:00:01,-63
BLE,1676286006821825683,DF:DF:EE:00:00:02,-88
BLE,1676286008284342774,DF:DF:EE:00:00:02,-68
BLE,1676286008491866714,DF:DF:EE:00:00:05,-89
BLE,1676286008544335950,DF:DF:EE:00:00:03,-97
BLE,1676286008583164104,DF:DF:EE:00:00:04,-93
BLE,1676286008823074713,DF:DF:EE:00:00:02,-84
BLE,1676286009283235483,DF:DF:EE:00:00:02,-84
BLE,1676286009506864675,DF:DF:EE:00:00:05,-92
BLE,1676286009553324087,DF:DF:EE:00:00:03,-85
BLE,1676286009589711029,DF:DF:EE:00:00:04,-99
BLE,1676286009789770791,DF:DF:EE:00:00:01,-76
BLE,1676286010044284009,DF:DF:EE:00:00:04,-92
BLE,1676286010281297788,DF:DF:EE:00:00:02,-82
BLE,1676286010534369070,DF:DF:EE:00:00:05,-91
BLE,1676286010547217331,DF:DF:EE:00:00:03,-92
BLE,1676286010586266440,DF:DF:EE:00:00:04,-92
BLE,1676286010792047989,DF:DF:EE:00:00:01,-77
BLE,1676286010821865490,DF:DF:EE:00:00:02,-83
BLE,1676286011047185448,DF:DF:EE:00:00:04,-88
BLE,1676286011284993672,DF:DF:EE:00:00:02,-85
BLE,1676286011524353457,DF:DF:EE:00:00:05,-89
BLE,1676286011548928538,DF:DF:EE:00:00:03,-95
BLE,1676286011583139471,DF:DF:EE:00:00:04,-98
BLE,1676286011826455528,DF:DF:EE:00:00:02,-84
BLE,1676286012047700048,DF:DF:EE:00:00:04,-99
BLE,1676286012287035708,DF:DF:EE:00:00:02,-83
BLE,1676286012536852206,DF:DF:EE:00:00:05,-95
BLE,1676286012546441809,DF:DF:EE:00:00:03,-84
BLE,1676286012782645225,DF:DF:EE:00:00:01,-77
BLE,1676286012819426369,DF:DF:EE:00:00:02,-82
BLE,1676286013549362331,DF:DF:EE:00:00:05,-90
BLE,1676286013553942886,DF:DF:EE:00:00:03,-84
BLE,1676286013821328281,DF:DF:EE:00:00:02,-82
BLE,1676286014290654452,DF:DF:EE:00:00:02,-83
BLE,1676286014544396265,DF:DF:EE:00:00:03,-85
BLE,1676286014561809040,DF:DF:EE:00:00:05,-90
BLE,1676286014592252947,DF:DF:EE:00:00:04,-91
BLE,1676286014780410934,DF:DF:EE:00:00:01,-74
BLE,1676286014828910148,DF:DF:EE:00:00:02,-84
BLE,1676286015290686768,DF:DF:EE:00:00:02,-81
BLE,1676286015579499335,DF:DF:EE:00:00:05,-94
BLE,1676286015584329594,DF:DF:EE:00:00:04,-92
BLE,1676286015786371451,DF:DF:EE:00:00:01,-74
BLE,1676286015826634041,DF:DF:EE:00:00:02,-82
BLE,1676286016046856577,DF:DF:EE:00:00:04,-95
BLE,1676286016544218568,DF:DF:EE:00:00:03,-87
BLE,1676286016586139591,DF:DF:EE:00:00:05,-76
BLE,1676286017290974063,DF:DF:EE:00:00:02,-83
BLE,1676286017582950456,DF:DF:EE:00:00:04,-83
BLE,1676286017599506244,DF:DF:EE:00:00:05,-90
BLE,1676286017819234163,DF:DF:EE:00:00:02,-66
BLE,1676286018551396757,DF:DF:EE:00:00:03,-71
BLE,1676286018782818913,DF:DF:EE:00:00:01,-76
BLE,1676286018827940137,DF:DF:EE:00:00:02,-83
BLE,1676286019046456200,DF:DF:EE:00:00:04,-93
BLE,1676286019282067166,DF:DF:EE:00:00:02,-82
BLE,1676286019587655684,DF:DF:EE:00:00:04,-96
BLE,1676286019781173505,DF:DF:EE:00:00:01,-61
BLE,1676286019825808278,DF:DF:EE:00:00:02,-68
BLE,1676286020629519983,DF:DF:EE:00:00:05,-83
BLE,1676286020788956577,DF:DF:EE:00:00:01,-61
BLE,1676286021052641196,DF:DF:EE:00:00:04,-96
BLE,1676286021284927631,DF:DF:EE:00:00:02,-81
BLE,1676286021545255926,DF:DF:EE:00:00:03,-86
BLE,1676286021642046315,DF:DF:EE:00:00:05,-93
BLE,1676286021786020272,DF:DF:EE:00:00:01,-75
BLE,1676286021822121301,DF:DF:EE:00:00:02,-81
BLE,1676286022286911542,DF:DF:EE:00:00:02,-84
BLE,1676286023287822469,DF:DF:EE:00:00:02,-84
BLE,1676286023789814805,DF:DF:EE:00:00:01,-76
BLE,1676286024285021829,DF:DF:EE:00:00:02,-84
BLE,1676286024674396227,DF:DF:EE:00:00:05,-88
BLE,1676286024786537714,DF:DF:EE:00:00:01,-78
BLE,1676286025549641583,DF:DF:EE:00:00:03,-91
BLE,1676286025679372842,DF:DF:EE:00:00:05,-92
BLE,1676286025787861427,DF:DF:EE:00:00:01,-76
BLE,1676286025821739115,DF:DF:EE:00:00:02,-85
BLE,1676286026045729635,DF:DF:EE:00:00:04,-97
BLE,1676286026547101397,DF:DF:EE:00:00:03,-97
BLE,1676286026689634334,DF:DF:EE:00:00:05,-95
BLE,1676286026789099266,DF:DF:EE:00:00:01,-77
BLE,1676286026826562982,DF:DF:EE:00:00:02,-84
BLE,1676286027550903364,DF:DF:EE:00:00:03,-87
BLE,1676286027702038460,DF:DF:EE:00:00:05,-93
BLE,1676286027782911719,DF:DF:EE:00:00:01,-76
BLE,1676286027825310110,DF:DF:EE:00:00:02,-84
BLE,1676286028280710453,DF:DF:EE:00:00:02,-83
BLE,1676286028545271267,DF:DF:EE:00:00:03,-89
BLE,1676286028716887716,DF:DF:EE:00:00:05,-93
BLE,1676286028820265045,DF:DF:EE:00:00:02,-84
BLE,1676286029282295912,DF:DF:EE:00:00:02,-84
BLE,1676286029541510933,DF:DF:EE:00:00:03,-93
BLE,1676286029735729493,DF:DF:EE:00:00:05,-89
