BLE,1676541600087296461,DF:DF:EE:00:00:03,-61
BLE,1676541600119008741,DF:DF:EE:00:00:04,-83
BLE,1676541600583070328,DF:DF:EE:00:00:04,-64
BLE,1676541600632023978,DF:DF:EE:00:00:01,-60
BLE,1676541600671484268,DF:DF:EE:00:00:02,-52
BLE,1676541600779684583,DF:DF:EE:00:00:05,-71
BLE,1676541601086211669,DF:DF:EE:00:00:03,-54
BLE,1676541601124368478,DF:DF:EE:00:00:04,-80
BLE,1676541601133060641,DF:DF:EE:00:00:02,-70
BLE,1676541601584297918,DF:DF:EE:00:00:04,-63
BLE,1676541602122070620,DF:DF:EE:00:00:04,-66
BLE,1676541602131825559,DF:DF:EE:00:00:02,-53
BLE,1676541602579702927,DF:DF:EE:00:00:04,-84
BLE,1676541602668894231,DF:DF:EE:00:00:02,-53
BLE,1676541602798192358,DF:DF:EE:00:00:05,-75
BLE,1676541603578932130,DF:DF:EE:00:00:04,-79
BLE,1676541603668761049,DF:DF:EE:00:00:02,-53
BLE,1676541604079190638,DF:DF:EE:00:00:03,-71
BLE,1676541604122819075,DF:DF:EE:00:00:04,-66
BLE,1676541604582068983,DF:DF:EE:00:00:04,-72
BLE,1676541604639741837,DF:DF:EE:00:00:01,-85
BLE,1676541605077257400,DF:DF:EE:00:00:03,-62
BLE,1676541605137162971,DF:DF:EE:00:00:02,-73
BLE,1676541605632757465,DF:DF:EE:00:00:01,-54
BLE,1676541606124250562,DF:DF:EE:00:00:04,-78
BLE,1676541606851956869,DF:DF:EE:00:00:05,-71
BLE,1676541607079366626,DF:DF:EE:00:00:03,-61
BLE,1676541607138304837,DF:DF:EE:00:00:02,-56
BLE,1676541607580863825,DF:DF:EE:00:00:04,-79
BLE,1676541608082266233,DF:DF:EE:00:00:03,-54
BLE,1676541608670622312,DF:DF:EE:00:00:02,-57
BLE,1676541608874650041,DF:DF:EE:00:00:05,-58
BLE,1676541610129880577,DF:DF:EE:00:00:02,-72
BLE,1676541610579913288,DF:DF:EE:00:00:04,-78
BLE,1676541610903680327,DF:DF:EE:00:00:05,-72
BLE,1676541611577162978,DF:DF:EE:00:00:04,-70
BLE,1676541611633183482,DF:DF:EE:00:00:01,-45
BLE,1676541612135161923,DF:DF:EE:00:00:02,-81
BLE,1676541612581749518,DF:DF:EE:00:00:04,-77
BLE,1676541612632278395,DF:DF:EE:00:00:01,-49
BLE,1676541612673126124,DF:DF:EE:00:00:02,-70
BLE,1676541613132116910,DF:DF:EE:00:00:02,-68
BLE,1676541614128636653,DF:DF:EE:00:00:02,-75
BLE,1676541614631137170,DF:DF:EE:00:00:01,-64
BLE,1676541615632051722,DF:DF:EE:00:00:01,-46
BLE,1676541615676027946,DF:DF:EE:00:00:02,-68
BLE,1676541616087460603,DF:DF:EE:00:00:03,-62
BLE,1676541616584978819,DF:DF:EE:00:00:04,-71
BLE,1676541616637400376,DF:DF:EE:00:00:01,-63
BLE,1676541617077537025,DF:DF:EE:00:00:03,-56
BLE,1676541617675820624,DF:DF:EE:00:00:02,-53
BLE,1676541617984569593,DF:DF:EE:00:00:05,-74
BLE,1676541618634893796,DF:DF:EE:00:00:01,-48
BLE,1676541618989741625,DF:DF:EE:00:00:05,-68
BLE,1676541619581534111,DF:DF:EE:00:00:04,-82
BLE,1676541619674569775,DF:DF:EE:00:00:02,-70
BLE,1676541620003304532,DF:DF:EE:00:00:05,-53
BLE,1676541620137401838,DF:DF:EE:00:00:02,-52
BLE,1676541620632073554,DF:DF:EE:00:00:01,-60
BLE,1676541621019520233,DF:DF:EE:00:00:05,-74
BLE,1676541621636517096,DF:DF:EE:00:00:01,-61
BLE,1676541621669629481,DF:DF:EE:00:00:02,-68
BLE,1676541622080608228,DF:DF:EE:00:00:03,-68
BLE,1676541622125971681,DF:DF:EE:00:00:04,-78
BLE,1676541622137753882,DF:DF:EE:00:00:02,-66
BLE,1676541622627786625,DF:DF:EE:00:00:01,-60
BLE,1676541622673525323,DF:DF:EE:00:00:02,-68
BLE,1676541623045703311,DF:DF:EE:00:00:05,-74
BLE,1676541623082231270,DF:DF:EE:00:00:03,-71
BLE,1676541623137376037,DF:DF:EE:00:00:02,-70
BLE,1676541623581751081,DF:DF:EE:00:00:04,-79
BLE,1676541623633004322,DF:DF:EE:00:00:01,-65
BLE,1676541624058194693,DF:DF:EE:00:00:05,-74
BLE,1676541624082359501,DF:DF:EE:00:00:03,-69
BLE,1676541624124335671,DF:DF:EE:00:00:04,-78
BLE,1676541624135223677,DF:DF:EE:00:00:02,-69
BLE,1676541624632141610,DF:DF:EE:00:00:01,-60
BLE,1676541625064499291,DF:DF:EE:00:00:05,-69
BLE,1676541625118780237,DF:DF:EE:00:00:04,-77
BLE,1676541625588113453,DF:DF:EE:00:00:04,-78
BLE,1676541625629048222,DF:DF:EE:00:00:01,-61
BLE,1676541625671131807,DF:DF:EE:00:00:02,-68
BLE,1676541626074437585,DF:DF:EE:00:00:05,-68
BLE,1676541626086141328,DF:DF:EE:00:00:03,-69
BLE,1676541626122260043,DF:DF:EE:00:00:04,-80
BLE,1676541626669760477,DF:DF:EE:00:00:02,-71
BLE,1676541627118496207,DF:DF:EE:00:00:04,-77
BLE,1676541627132819787,DF:DF:EE:00:00:02,-68
BLE,1676541627578812890,DF:DF:EE:00:00:04,-84
BLE,1676541627632650635,DF:DF:EE:00:00:01,-60
BLE,1676541627674982049,DF:DF:EE:00:00:02,-68
BLE,1676541628081811775,DF:DF:EE:00:00:03,-71
BLE,1676541628093182815,DF:DF:EE:00:00:05,-70
BLE,1676541628117613995,DF:DF:EE:00:00:04,-84
BLE,1676541628581022799,DF:DF:EE:00:00:04,-78
BLE,1676541628673027603,DF:DF:EE:00:00:02,-71
BLE,1676541629084875921,DF:DF:EE:00:00:03,-75
BLE,1676541629585082555,DF:DF:EE:00:00:04,-79
BLE,1676541629637315990,DF:DF:EE:00:00:01,-64
BLE,1676541629674836684,DF:DF:EE:00:00:02,-68
BLE,1676541630119507599,DF:DF:EE:00:00:04,-83
BLE,1676541630129446660,DF:DF:EE:00:00:02,-68
BLE,1676541630583267440,DF:DF:EE:00:00:04,-77
BLE,1676541630636992561,DF:DF:EE:00:00:01,-62
BLE,1676541630675403201,DF:DF:EE:00:00:02,-70
BLE,1676541631079840170,DF:DF:EE:00:00:03,-69
BLE,1676541631137630647,DF:DF:EE:00:00:02,-67
BLE,1676541631675132313,DF:DF:EE:00:00:02,-68
BLE,1676541632083780344,DF:DF:EE:00:00:03,-56
BLE,1676541632137244511,DF:DF:EE:00:00:02,-70
BLE,1676541632138236121,DF:DF:EE:00:00:05,-58
BLE,1676541632581470058,DF:DF:EE:00:00:04,-68
BLE,1676541632630006506,DF:DF:EE:00:00:01,-49
BLE,1676541632667598824,DF:DF:EE:00:00:02,-53
BLE,1676541633084125406,DF:DF:EE:00:00:03,-69
BLE,1676541633122380339,DF:DF:EE:00:00:04,-80
